timestamp,Model,Data,Seed,cen_feats,lr,input_dim,hidden_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,ari_score,sil_score
2025-07-31 21:06:59,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,256,3,InfoNCE,0.2,0.8333333333333334,0.3225806451612903,0.9965665236051502,0.935535858178888,0.9650872817955112,0.933596837944664,0.6438339634784007,0.8991404781090518,0.4910966816522034,,
2025-07-31 21:08:35,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,256,4,BootstrapLatent,0.1818181818181818,0.7272727272727273,0.2909090909090909,0.9949022939677146,0.9420756234915528,0.9677685950413224,0.9383399209486166,0.6293388429752066,0.9055254881884004,0.4188028880114625,,
2025-07-31 21:10:10,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,256,4,JSD,0.1857142857142857,0.5909090909090909,0.2826086956521739,0.992468619246862,0.9541432019308126,0.9729286300246104,0.9478260869565216,0.627768662838392,0.8196445549623343,0.4130543168586646,,
2025-07-31 21:11:55,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,256,4,InfoNCE,0.1917808219178082,0.6363636363636364,0.2947368421052631,0.9932885906040269,0.9525341914722446,0.9724845995893224,0.9470355731225296,0.6336107208472928,0.8232648284941123,0.4589656495590704,,
2025-07-31 21:13:31,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,256,5,BootstrapLatent,0.1978021978021978,0.782608695652174,0.3157894736842105,0.995741056218058,0.9412238325281804,0.9677152317880794,0.9383399209486166,0.641752352736145,0.903801722327242,0.4163049412951941,,
2025-07-31 21:15:06,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,256,5,JSD,0.1720430107526881,0.6956521739130435,0.2758620689655172,0.9940273037542662,0.9380032206119162,0.9652029826014912,0.933596837944664,0.6205325257835043,0.8450605615066863,0.3836246525947234,,
2025-07-31 21:16:52,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,256,5,InfoNCE,0.1630434782608695,0.6521739130434783,0.2608695652173913,0.9931798806479112,0.9380032206119162,0.9648033126293996,0.932806324110672,0.6128364389233955,0.8214135685780298,0.3106667513123203,,
2025-07-31 21:18:28,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,512,3,BootstrapLatent,0.1388888888888889,0.75,0.234375,0.9956784788245462,0.9253012048192772,0.9592006661115736,0.9225296442687748,0.5967878330557869,0.8831124497991968,0.2453378573460332,,
2025-07-31 21:20:05,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,512,3,JSD,0.1296296296296296,0.7,0.21875,0.9948141745894556,0.9244979919678716,0.9583680266444627,0.9209486166007904,0.5885590133222314,0.8704216867469879,0.3798432134545073,,
2025-07-31 21:21:51,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,512,3,InfoNCE,0.1238095238095238,0.65,0.208,0.9939655172413792,0.9261044176706827,0.9588357588357588,0.9217391304347826,0.5834178794178794,0.8649196787148594,0.2246035959080559,,
2025-07-31 21:23:28,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,512,4,BootstrapLatent,0.1428571428571428,0.4,0.2105263157894736,0.9900744416873448,0.9614457831325302,0.9755501222493888,0.9525691699604744,0.5930382190194312,0.9009638554216868,0.2377065100402653,,
2025-07-31 21:25:05,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,512,4,JSD,0.1111111111111111,0.35,0.1686746987951807,0.9891846921797004,0.9550200803212852,0.9718022067838168,0.9454545454545454,0.5702384527894988,0.7893172690763052,0.2336141020185164,,
2025-07-31 21:26:51,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,512,4,InfoNCE,0.3333333333333333,0.3,0.3157894736842105,0.9887730553327988,0.9903614457831326,0.9895666131621188,0.9794466403162057,0.6526780434231647,0.8485943775100402,0.2258537426042481,,
2025-07-31 21:28:28,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,512,5,BootstrapLatent,0.1645569620253164,0.65,0.2626262626262626,0.9940978077571668,0.946987951807229,0.9699712052653228,0.9422924901185772,0.6162987339457928,0.8499196787148593,0.3132156301995226,,
2025-07-31 21:30:00,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,512,5,JSD,0.1505376344086021,0.7,0.247787610619469,0.9948805460750854,0.9365461847389558,0.9648324369052544,0.932806324110672,0.6063100237623618,0.8910441767068273,0.4457325677912985,,
2025-07-31 21:31:42,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,4,512,5,InfoNCE,0.1616161616161616,0.8,0.2689075630252101,0.9965694682675816,0.9333333333333332,0.9639153878058896,0.9312252964426876,0.6164114754155499,0.9036345381526104,0.4336367598939408,,
2025-07-31 21:33:12,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,128,3,BootstrapLatent,0.2051282051282051,0.7619047619047619,0.3232323232323232,0.995787700084246,0.95016077170418,0.972439325380502,0.9470355731225296,0.6478358243064126,0.8788853161843516,0.3547039489134937,,
2025-07-31 21:34:43,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,128,3,JSD,0.1948051948051948,0.7142857142857143,0.3061224489795918,0.9949494949494948,0.95016077170418,0.9720394736842106,0.9462450592885376,0.6390809613319013,0.8539848415250344,0.2995233394042741,,
2025-07-31 21:36:23,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,128,3,InfoNCE,0.2054794520547945,0.7142857142857143,0.3191489361702127,0.9949664429530202,0.9533762057877814,0.973727422003284,0.949407114624506,0.6464381790867484,0.8351324452610626,0.3147418596768694,,
2025-07-31 21:37:55,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,128,4,BootstrapLatent,0.134020618556701,0.7647058823529411,0.2280701754385964,0.9965753424657534,0.9326923076923076,0.9635761589403974,0.9304347826086956,0.5958231671894969,0.8784879336349927,0.2572076399604608,,
2025-07-31 21:39:28,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,128,4,JSD,0.1627906976744186,0.8235294117647058,0.2718446601941747,0.9974554707379136,0.9423076923076924,0.969097651421508,0.9407114624505928,0.6204711558078413,0.9155354449472096,0.412938357224648,,
2025-07-31 21:41:08,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,128,4,InfoNCE,0.1710526315789473,0.7647058823529411,0.2795698924731182,0.9966358284272496,0.9495192307692308,0.972507180960197,0.9470355731225296,0.6260385367166577,0.9092901583710408,0.3928184511680211,,
2025-07-31 21:42:40,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,128,5,BootstrapLatent,0.1379310344827586,0.4,0.2051282051282051,0.9900579950289976,0.9598393574297188,0.9747145187601955,0.95098814229249,0.5899213619442004,0.7746787148594378,0.2339840120114902,,
2025-07-31 21:44:10,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,128,5,JSD,0.1428571428571428,0.4,0.2105263157894736,0.9900744416873448,0.9614457831325302,0.9755501222493888,0.9525691699604744,0.5930382190194312,0.7242771084337349,0.2458455260444595,,
2025-07-31 21:45:51,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,128,5,InfoNCE,0.1666666666666666,0.5,0.25,0.991701244813278,0.9598393574297188,0.9755102040816326,0.9525691699604744,0.6127551020408163,0.816124497991968,0.3285241127313713,,
2025-07-31 21:47:23,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,256,3,BootstrapLatent,0.125,0.7058823529411765,0.2123893805309734,0.9957228400342172,0.9326923076923076,0.9631774927596194,0.9296442687747036,0.5877834366452964,0.7907711161387632,0.3004820836151421,,
2025-07-31 21:48:56,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,256,3,JSD,0.1208791208791208,0.6470588235294118,0.2037037037037037,0.9948892674616696,0.935897435897436,0.9644921552436002,0.9320158102766798,0.5840979294736519,0.9226527149321266,0.2949929545724989,,
2025-07-31 21:50:37,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,256,3,InfoNCE,0.1030927835051546,0.5882352941176471,0.175438596491228,0.9940068493150684,0.9302884615384616,0.9610927152317882,0.9256916996047432,0.5682656558615081,0.8256268853695323,0.1504874119638209,,
2025-07-31 21:52:09,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,256,4,BootstrapLatent,0.1818181818181818,0.631578947368421,0.2823529411764706,0.994161801501251,0.956661316211878,0.9750511247443764,0.9517786561264822,0.6287020329604234,0.8093055672890089,0.2221454982860645,,
2025-07-31 21:53:42,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,256,4,JSD,0.1891891891891892,0.7368421052631579,0.3010752688172043,0.9958018471872376,0.9518459069020868,0.9733278621255644,0.9486166007905138,0.6372015654713843,0.8490960547436005,0.2676655333450055,,
2025-07-31 21:55:24,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,256,4,InfoNCE,0.1463414634146341,0.631578947368421,0.2376237623762375,0.9940828402366864,0.9438202247191012,0.968299711815562,0.9391304347826088,0.6029617370958998,0.8171411675255555,0.2687596669483938,,
2025-07-31 21:56:57,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,256,5,BootstrapLatent,0.1354166666666666,0.65,0.2241379310344827,0.994011976047904,0.9333333333333332,0.9627174813587408,0.9288537549407114,0.5934277061966117,0.8435140562248997,0.2446963340623321,,
2025-07-31 21:58:30,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,256,5,JSD,0.15,0.6,0.24,0.9932489451476794,0.9453815261044176,0.9687242798353908,0.9399209486166008,0.6043621399176955,0.8280522088353414,0.3614374192750463,,
2025-07-31 22:00:13,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,256,5,InfoNCE,0.1710526315789473,0.65,0.2708333333333333,0.9941126997476872,0.9493975903614458,0.971240755957272,0.9446640316205532,0.6210370446453026,0.893574297188755,0.558946481398158,,
2025-07-31 22:01:47,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,512,3,BootstrapLatent,0.1066666666666666,0.7272727272727273,0.186046511627907,0.9974789915966388,0.9465709728867624,0.9713584288052374,0.9446640316205532,0.5787024702165722,0.8471799333043352,0.2274363583660587,,
2025-07-31 22:03:21,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,512,3,JSD,0.125,0.7272727272727273,0.2133333333333333,0.9975020815986678,0.9553429027113236,0.9759674134419551,0.9533596837944665,0.5946503733876443,0.8478686385384949,0.209208680711621,,
2025-07-31 22:05:04,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,512,3,InfoNCE,0.1194029850746268,0.7272727272727273,0.2051282051282051,0.9974958263772956,0.952950558213716,0.9747145187601958,0.95098814229249,0.5899213619442004,0.7593156444831086,0.2762343474348707,,
2025-07-31 22:06:39,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,512,4,BootstrapLatent,0.1052631578947368,0.8,0.1860465116279069,0.9983179142136248,0.9458167330677292,0.9713584288052374,0.9446640316205532,0.5787024702165722,0.9296414342629482,0.2393805556122361,,
2025-07-31 22:08:11,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,512,4,JSD,0.1515151515151515,1.0,0.2631578947368421,1.0,0.9553784860557768,0.9771801140994296,0.9557312252964428,0.6201690044181358,0.9952988047808764,0.5444696969696969,,
2025-07-31 22:09:52,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,512,4,InfoNCE,0.1384615384615384,0.9,0.24,0.9991666666666666,0.9553784860557768,0.9767820773930752,0.9549407114624506,0.6083910386965377,0.9890836653386454,0.4448597135333588,,
2025-07-31 22:11:23,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,512,5,BootstrapLatent,0.1643835616438356,0.631578947368421,0.2608695652173913,0.9941275167785236,0.951043338683788,0.9721082854799016,0.9462450592885376,0.6164889253486464,0.8296865759905381,0.3143927040648566,,
2025-07-31 22:12:56,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,512,5,JSD,0.1111111111111111,0.3684210526315789,0.1707317073170731,0.9900166389351082,0.9550561797752808,0.9722222222222224,0.9462450592885376,0.5714769647696477,0.783243220410577,0.1399537725782499,,
2025-07-31 22:14:38,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,8,512,5,InfoNCE,0.1558441558441558,0.631578947368421,0.2499999999999999,0.9941077441077442,0.947833065810594,0.970419063270337,0.9430830039525692,0.6102095316351684,0.8372898538481035,0.3265134910072819,,
2025-07-31 22:16:09,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,128,3,BootstrapLatent,0.073170731707317,0.375,0.1224489795918367,0.9915469146238376,0.9391513210568456,0.9646381578947368,0.9320158102766798,0.5435435687432868,0.6715622497998399,0.0858662879430825,,
2025-07-31 22:17:41,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,128,3,JSD,0.0684931506849315,0.3125,0.1123595505617977,0.9907718120805368,0.9455564451561248,0.9676362146661204,0.9375494071146244,0.5399978826139591,0.7307345876701361,0.1078582880290852,,
2025-07-31 22:19:23,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,128,3,InfoNCE,0.0632911392405063,0.3125,0.1052631578947368,0.990725126475548,0.9407526020816652,0.9650924024640658,0.932806324110672,0.5351777801794013,0.7204513610888712,0.0730731019990529,,
2025-07-31 22:20:55,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,128,4,BootstrapLatent,0.0384615384615384,0.1875,0.0638297872340425,0.9890480202190396,0.9399519615692554,0.9638752052545156,0.9304347826086956,0.5138524962442791,0.611689351481185,0.0478410700517201,,
2025-07-31 22:22:27,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,128,4,JSD,0.064516129032258,0.25,0.1025641025641025,0.9900249376558604,0.953562850280224,0.971451876019576,0.9446640316205532,0.5370079892918392,0.6571257005604483,0.1407954210957951,,
2025-07-31 22:24:08,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,128,4,InfoNCE,0.0806451612903225,0.3125,0.1282051282051282,0.9908561928512052,0.9543634907926342,0.9722675367047308,0.9462450592885376,0.5502363324549295,0.6606285028022418,0.1518632297065489,,
2025-07-31 22:25:41,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,128,5,BootstrapLatent,0.2247191011235955,0.7142857142857143,0.3418803418803419,0.9931972789115646,0.9442198868229588,0.9680895151263988,0.9391304347826088,0.6549849285033703,0.7998469800207877,0.339977121082253,,
2025-07-31 22:27:13,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,128,5,JSD,0.2083333333333333,0.5357142857142857,0.3,0.989103101424979,0.95392077607114,0.97119341563786,0.9446640316205532,0.63559670781893,0.8807743388382031,0.3237169895695627,,
2025-07-31 22:28:55,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,128,5,InfoNCE,0.2790697674418604,0.8571428571428571,0.4210526315789474,0.996607294317218,0.9498787388843978,0.972682119205298,0.9478260869565216,0.6968673753921227,0.9419678946760596,0.4148022037953562,,
2025-07-31 22:30:28,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,256,3,BootstrapLatent,0.1566265060240964,0.6842105263157895,0.2549019607843137,0.9949238578680204,0.9438202247191012,0.9686985172981878,0.9399209486166008,0.6118002390412507,0.8645349328377123,0.2399881218663969,,
2025-07-31 22:32:04,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,256,3,JSD,0.1604938271604938,0.6842105263157895,0.26,0.9949324324324323,0.9454253611556982,0.9695473251028808,0.941501976284585,0.6147736625514404,0.9097321956576836,0.288418711503111,,
2025-07-31 22:33:51,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,256,3,InfoNCE,0.1645569620253164,0.6842105263157895,0.2653061224489795,0.9949409780775716,0.9470304975922952,0.9703947368421052,0.9430830039525692,0.6178504296455424,0.8778406690884514,0.3129505048272338,,
2025-07-31 22:35:29,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,256,4,BootstrapLatent,0.1363636363636363,0.5714285714285714,0.220183486238532,0.9923534409515716,0.9389067524115756,0.9648905410987196,0.932806324110672,0.5925370136686258,0.8314768029398254,0.2841172137643637,,
2025-07-31 22:37:06,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,256,4,JSD,0.127906976744186,0.5238095238095238,0.205607476635514,0.991518235793045,0.939710610932476,0.9649195212546432,0.932806324110672,0.5852634989450786,0.7609095084979329,0.2465525049212528,,
2025-07-31 22:38:55,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,256,4,InfoNCE,0.1341463414634146,0.5238095238095238,0.2135922330097087,0.9915469146238376,0.9429260450160772,0.9666254635352288,0.9359683794466404,0.5901088482724688,0.736678915939366,0.2545863169342156,,
2025-07-31 22:40:33,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,256,5,BootstrapLatent,0.168141592920354,0.7037037037037037,0.2714285714285714,0.9930555555555556,0.9240710823909531,0.9573221757322176,0.9193675889328063,0.6143753735803945,0.8220098127206366,0.3252401070715578,,
2025-07-31 22:42:11,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,256,5,JSD,0.1808510638297872,0.6296296296296297,0.2809917355371901,0.991460290350128,0.9378029079159936,0.9638854296388544,0.9312252964426876,0.6224385825880222,0.8937503739603901,0.399491301553677,,
2025-07-31 22:43:59,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,256,5,InfoNCE,0.15625,0.5555555555555556,0.2439024390243902,0.9897348160821214,0.9345718901453958,0.961362692147902,0.9264822134387352,0.6026325655861461,0.8340214204511457,0.2644595017317559,,
2025-07-31 22:45:39,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,512,3,BootstrapLatent,0.1411764705882353,0.5714285714285714,0.2264150943396226,0.9923728813559322,0.9413183279742764,0.966171617161716,0.9351778656126484,0.5962933557506693,0.7528517838003369,0.3141031513054248,,
2025-07-31 22:47:17,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,512,3,JSD,0.1808510638297872,0.8095238095238095,0.2956521739130435,0.9965841161400512,0.9381028938906752,0.9664596273291924,0.9359683794466404,0.631055900621118,0.8992497320471596,0.5366384064124775,,
2025-07-31 22:49:05,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,512,3,InfoNCE,0.1477272727272727,0.6190476190476191,0.2385321100917431,0.9932030586236194,0.939710610932476,0.9657166460140436,0.9343873517786562,0.6021243780528934,0.8701194304088196,0.3622803877817148,,
2025-07-31 22:50:42,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,512,4,BootstrapLatent,0.1182795698924731,0.4782608695652174,0.1896551724137931,0.9897610921501706,0.9339774557165862,0.9610604805302404,0.9256916996047432,0.5753578264720167,0.6433872435762795,0.2316043159624319,,
2025-07-31 22:52:20,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,512,4,JSD,0.1506849315068493,0.4782608695652174,0.2291666666666666,0.9899328859060402,0.9500805152979066,0.9695973705834016,0.941501976284585,0.5993820186250342,0.7721592102499476,0.2256467002537045,,
2025-07-31 22:54:10,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,512,4,InfoNCE,0.1621621621621621,0.5217391304347826,0.2474226804123711,0.9907640638119228,0.9500805152979066,0.9699958898479244,0.9422924901185772,0.6087092851301478,0.8154449345375622,0.2876245148679108,,
2025-07-31 22:55:49,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,512,5,BootstrapLatent,0.125,0.6923076923076923,0.2117647058823529,0.9966471081307628,0.9496805111821086,0.9725971370143148,0.9470355731225296,0.5921809214483339,0.8277832391250921,0.3822128895592164,,
2025-07-31 22:57:28,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,512,5,JSD,0.0789473684210526,0.4615384615384615,0.1348314606741572,0.9941126997476872,0.9440894568690096,0.968455551003687,0.9391304347826088,0.5516435058389221,0.7022917178667978,0.1251595848849853,,
2025-07-31 22:59:16,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.001,16,512,5,InfoNCE,0.108433734939759,0.6923076923076923,0.1874999999999999,0.9966159052453468,0.9408945686900958,0.9679539852095316,0.9383399209486166,0.5777269926047658,0.772732858196117,0.387355641507459,,
2025-07-31 23:42:38,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,8,128,3,BootstrapLatent,0.1523809523809524,0.7272727272727273,0.2519685039370078,0.9948275862068966,0.9283990345937247,0.9604660840615896,0.924901185770751,0.6062172939992988,0.9549111387405836,0.3173600687882071,,
2025-07-31 23:44:06,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,8,128,3,JSD,0.1559633027522936,0.7727272727272727,0.2595419847328244,0.995674740484429,0.9259855189058728,0.9595664860358484,0.9233201581027668,0.6095542353843364,0.8833467417538214,0.2937447473100096,,
2025-07-31 23:45:34,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,8,128,3,InfoNCE,0.1666666666666666,0.8181818181818182,0.2769230769230769,0.996542783059637,0.9275945293644408,0.9608333333333332,0.9256916996047432,0.6188782051282051,0.94028377093542,0.3858138464954336,,
2025-07-31 23:47:03,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,8,128,4,BootstrapLatent,0.1530612244897959,0.8823529411764706,0.2608695652173913,0.998286203941731,0.9334935897435898,0.9648033126293996,0.932806324110672,0.6128364389233955,0.9741704374057316,0.2850401387158304,,
2025-07-31 23:48:33,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,8,128,4,JSD,0.1752577319587628,1.0,0.2982456140350877,1.0,0.935897435897436,0.9668874172185432,0.9367588932806324,0.6325665156268154,0.983573717948718,0.390152483024749,,
2025-07-31 23:50:03,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,8,128,4,InfoNCE,0.1578947368421052,0.8823529411764706,0.2678571428571428,0.9982905982905984,0.935897435897436,0.966087675765095,0.9351778656126484,0.616972409311119,0.9297699849170438,0.3751128660016093,,
2025-07-31 23:51:33,DGI_inductive_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['dc'],0.01,8,128,5,BootstrapLatent,0.1777777777777777,0.5517241379310345,0.2689075630252101,0.988936170212766,0.9401294498381876,0.9639153878058896,0.9312252964426876,0.6164114754155499,0.7949308112933825,0.2759624024069914,,
