timestamp,Model,Data,Seed,cen_feats,lr,input_dim,hidden_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,ari_score,sil_score
2025-08-14 06:49:45,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,128,16,BootstrapLatent,0.009286618826509,0.88,0.0183792815371762,0.995334370139969,0.2142618011382658,0.3526170798898072,0.2197875166002656,0.1854981807134917,0.5190090391697355,0.0083740326760019,0.0003401193090374,-0.0117997787892818
2025-08-14 06:52:16,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,256,2,BootstrapLatent,0.0777777777777777,0.4375,0.1320754716981132,0.9969199178644764,0.9722963951935916,0.9844542075025348,0.9694555112881806,0.5582648396003239,0.8254756341789052,0.0874003559822327,-0.0003551693155457,-0.0605930909514427
2025-08-14 06:54:55,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,256,4,BootstrapLatent,0.0930232558139534,0.5714285714285714,0.16,0.995774647887324,0.9477211796246648,0.9711538461538464,0.9442231075697212,0.5655769230769231,0.8185680773649943,0.185083176080666,0.0008486051737741,0.0028207069262862
2025-08-14 06:57:26,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,256,8,BootstrapLatent,0.0074980268350434,0.8260869565217391,0.0148611654282362,0.99163179916318,0.1585814653730344,0.2734352466109028,0.1636786188579017,0.1441482060195695,0.5488894060831746,0.0087408396585811,0.0001663254565665,-0.0031167801935225
2025-08-14 07:01:06,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,512,2,BootstrapLatent,0.0604026845637583,0.5625,0.109090909090909,0.9975550122249388,0.9532710280373832,0.974910394265233,0.951195219123506,0.542000651678071,0.8070448097463284,0.0603334186092939,2.3146060451487964e-05,-0.0122786918655037
2025-08-14 07:03:54,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,512,4,BootstrapLatent,0.0978260869565217,0.5294117647058824,0.1651376146788991,0.9972602739726028,0.9722871452420702,0.9846153846153848,0.9697875166002656,0.5748764996471418,0.7315034862024943,0.2473000711696886,-2.306803735493248e-05,0.071765698492527
2025-08-14 07:06:56,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,16,512,8,BootstrapLatent,0.0070367474589523,0.4736842105263157,0.0138674884437596,0.9942296595499136,0.575676578683595,0.7291578501904359,0.5750332005312085,0.3715126693170977,0.5039390155977984,0.0252554972296775,0.0005173627505037,0.0261283591389656
2025-08-14 07:10:24,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,32,64,2,BootstrapLatent,0.0433673469387755,0.7727272727272727,0.0821256038647343,0.9980916030534353,0.8745819397993311,0.9322638146167558,0.8738379814077024,0.5071947092407451,0.9221723928245666,0.3940901284927075,5.529014956731891e-05,-0.0506699010729789
2025-08-14 07:12:26,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,32,64,4,BootstrapLatent,0.1052631578947368,0.3333333333333333,0.16,0.994550408719346,0.9772423025435074,0.9858203916272787,0.9721115537848606,0.5729101958136394,0.8921798304328425,0.1273861745898962,0.0002273996789257,-0.02958101965487
2025-08-14 07:14:34,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,32,64,8,BootstrapLatent,0.0062611806797853,0.9333333333333332,0.0124389160373167,0.9987113402061856,0.2585919252585919,0.4108136761197985,0.2619521912350597,0.2116262960785576,0.5865198531865198,0.0061070093963598,0.0001663252487501,0.0638894587755203
2025-08-14 07:16:42,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,32,64,16,BootstrapLatent,0.0117994100294985,0.1818181818181818,0.0221606648199446,0.9932659932659932,0.8879598662207357,0.9376655482959562,0.8828021248339973,0.4799131065579504,0.5685998783824872,0.0106040482060029,-0.0002235226586339,-0.0693223103880882
2025-08-14 07:18:55,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,32,128,2,BootstrapLatent,0.1265822784810126,0.625,0.2105263157894737,0.9979543129901124,0.9769692923898532,0.9873503120256366,0.9750996015936254,0.5989383139075551,0.9351948431241656,0.2288671990286002,-8.048274731100904e-06,-0.102961853146553
2025-08-14 07:21:09,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,32,128,4,BootstrapLatent,0.0121546961325966,0.5238095238095238,0.0237580993520518,0.9952539155196962,0.7011033099297894,0.8226755590427618,0.699867197875166,0.4232168291974068,0.7515164541242776,0.0963642770686328,0.000140068701688,-0.0098812980577349
2025-08-14 07:23:27,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,32,128,8,BootstrapLatent,0.0101626016260162,0.9090909090909092,0.0201005025125628,0.9980842911877394,0.348494983277592,0.5166088249876053,0.3525896414342629,0.268354663750084,0.5645712982669505,0.0084623190884776,0.0009363822414165,0.0638036429882049
2025-08-14 07:25:53,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,32,128,16,BootstrapLatent,0.0047151277013752,0.631578947368421,0.0093603744149765,0.9850107066381156,0.1536919478783829,0.2658959537572254,0.1567065073041168,0.137628164086101,0.3643501503508185,0.0048758352367631,0.0005359619973738,-0.0008171295630745
2025-08-14 07:28:23,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,32,256,2,BootstrapLatent,0.125,0.6666666666666666,0.2105263157894736,0.9972260748959778,0.9625167336010708,0.9795640326975475,0.9601593625498008,0.5950451742435107,0.8769313364569389,0.2102559849575678,0.000105166668656,0.0122177815064787
2025-08-14 07:30:45,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,32,256,4,BootstrapLatent,0.1333333333333333,0.5454545454545454,0.2142857142857143,0.9965776865160848,0.9739130434782608,0.9851150202976996,0.9707835325365206,0.599700367291707,0.8671480693219824,0.151676884684379,0.0001142702255985,-0.0423891171813011
2025-08-14 07:33:21,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,32,256,8,BootstrapLatent,0.0202702702702702,0.1875,0.0365853658536585,0.9954608938547486,0.9516021361815754,0.973037542662116,0.9475431606905712,0.5048114542578872,0.4863150867823765,0.0168974939079611,0.0001156558197726,0.0081265047192573
2025-08-14 07:36:57,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,32,512,2,BootstrapLatent,0.079136690647482,0.6875,0.1419354838709677,0.998259658893143,0.9572763684913218,0.9773385585278584,0.955843293492696,0.559637021199413,0.918307743658211,0.1248851083193849,0.000286172386868,-0.1131603866815567
2025-08-14 07:39:49,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,32,512,4,BootstrapLatent,0.0069991251093613,0.8,0.0138768430182133,0.9989299090422686,0.6219187208527648,0.7665777047834119,0.6225099601593626,0.3902272739008126,0.7783810792804797,0.0580975920982469,0.0001603352329349,-0.0545217841863632
2025-08-14 07:43:05,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.01,32,512,8,BootstrapLatent,0.007717041800643,0.6,0.0152380952380952,0.994509265614276,0.4842914438502674,0.6513823331085637,0.4850597609561753,0.3333102141733295,0.5834725935828877,0.0450868670751027,0.0001076534206215,0.0564853064715862
2025-08-14 07:46:32,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,64,2,BootstrapLatent,0.1392405063291139,0.55,0.2222222222222222,0.9969314694851688,0.9772727272727272,0.9870042194092828,0.9744355909694556,0.6046132208157525,0.8219251336898395,0.1840748044395758,-0.0007900493168694,-0.0633223727345466
2025-08-14 07:48:37,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,64,4,BootstrapLatent,0.1304347826086956,0.3333333333333333,0.1875,0.9959541469993256,0.9866399465597864,0.991275167785235,0.9827357237715804,0.5893875838926175,0.7149391375343279,0.1024638552330809,2.6643896863044875e-06,-0.0997829362750053
2025-08-14 07:50:52,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,64,8,BootstrapLatent,0.0218181818181818,0.2857142857142857,0.0405405405405405,0.9945195469492144,0.9100635239050484,0.9504189944134078,0.905710491367862,0.4954797674769742,0.7202639665026827,0.0220947650339659,3.129451091879403e-05,0.0352942310273647
2025-08-14 07:53:26,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,64,16,BootstrapLatent,0.22,0.4230769230769231,0.2894736842105262,0.9949358541525996,0.9869390488948426,0.9909213180901144,0.9820717131474104,0.6401975011503204,0.7466703591117523,0.1688087863515746,3.606380498999391e-05,0.0645906999707222
2025-08-14 07:55:45,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,128,2,BootstrapLatent,0.0681818181818181,0.4285714285714285,0.1176470588235294,0.994358251057828,0.9450402144772118,0.9690721649484536,0.9402390438247012,0.5433596118859915,0.6763333014170816,0.1154163137459508,-0.0001037321621661,-0.0284117050468921
2025-08-14 07:58:04,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,128,4,BootstrapLatent,0.1649484536082474,0.5517241379310345,0.2539682539682539,0.995540308747856,0.9728461280590012,0.9840623940318752,0.9687915006640108,0.6190153240000646,0.9183303085299456,0.1997024065606794,-6.86359708281278e-05,-0.0408798791468143
2025-08-14 08:00:20,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,128,8,BootstrapLatent,0.0041322314049586,0.05,0.0076335877862595,0.9931407942238268,0.919451871657754,0.9548767788962168,0.9136786188579016,0.4812551833412381,0.5200785427807487,0.0073327704165258,-0.0001348342889779,0.0817611515522003
2025-08-14 08:02:41,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,128,16,BootstrapLatent,0.005973715651135,0.75,0.0118530225207427,0.9900199600798404,0.1657754010695187,0.2839965645576868,0.1696547144754316,0.1479247935392147,0.464639037433155,0.0062202324090912,4.14640984673504e-05,0.0333710201084613
2025-08-14 08:05:21,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,256,2,BootstrapLatent,0.1290322580645161,0.7619047619047619,0.2206896551724137,0.998268698060942,0.9638916750250752,0.9807790440551116,0.9624833997343958,0.6007343496137626,0.891611341962395,0.2394881069942923,0.0002543196027268,-0.0127583341673016
2025-08-14 08:07:53,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,256,4,BootstrapLatent,0.1158536585365853,0.7916666666666666,0.2021276595744681,0.998244382022472,0.9514725568942436,0.9742974640164496,0.950199203187251,0.5882125617954589,0.8669957608210621,0.1129137254684224,3.947881797247709e-06,-0.0344912484288215
2025-08-14 08:10:28,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,256,8,BootstrapLatent,0.0175292153589315,0.8076923076923077,0.034313725490196,0.9972436604189636,0.6058271935699933,0.75375,0.6075697211155379,0.394031862745098,0.7965570096347055,0.1636762024097086,0.0001501575398769,0.0641559585928917
2025-08-14 08:13:32,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,256,16,BootstrapLatent,0.0095317032739328,0.8518518518518519,0.0188524590163934,0.993322203672788,0.1993299832495812,0.33203125,0.2051792828685258,0.1754418545081967,0.6291891556548173,0.0797800163919929,0.0007599688139028,0.1001972556114196
2025-08-14 08:16:19,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,512,2,BootstrapLatent,0.1724137931034483,0.5882352941176471,0.2666666666666666,0.9976303317535544,0.9839732888146911,0.99075474869726,0.9817397078353254,0.6287107076819634,0.7838947265049593,0.1576414980920383,7.596388706167477e-05,-0.0259940065443515
2025-08-14 08:19:10,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,512,4,BootstrapLatent,0.1111111111111111,0.5882352941176471,0.1869158878504673,0.9976043805612594,0.973288814691152,0.9852966030082811,0.9711155378486056,0.5861062454293742,0.8303152312677993,0.1253485933849284,-5.867495042004412e-07,-0.0133214574307203
2025-08-14 08:22:19,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,512,8,BootstrapLatent,0.0444444444444444,0.2105263157894736,0.073394495412844,0.9948665297741272,0.9712662880053458,0.982924767540152,0.9664674634794156,0.528159631476498,0.6660189565125644,0.0248177409765999,-3.713094306537784e-05,0.0381262339651584
2025-08-14 08:25:46,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,4,512,16,BootstrapLatent,0.0050738007380073,0.7333333333333333,0.0100778744846541,0.995260663507109,0.2802802802802803,0.4373860973704764,0.2825365205843294,0.2237319859275653,0.5375597820042265,0.0057283353814696,5.475233780445942e-05,-0.0301030352711677
2025-08-14 08:27:52,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,64,2,BootstrapLatent,0.1458333333333333,0.3181818181818182,0.2,0.9949392712550608,0.9862876254180604,0.990594558280148,0.9814077025232404,0.5952972791400739,0.83545910611128,0.0903420284873704,-0.000260033009366,-0.1285918802022934
2025-08-14 08:30:21,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,64,4,BootstrapLatent,0.1592920353982301,0.6428571428571429,0.2553191489361702,0.9965505346671266,0.9681635388739946,0.9821519632840388,0.9651394422310756,0.6187355561101044,0.8347556013021831,0.2911689961014018,-0.0003797908545015,-0.1873977780342102
2025-08-14 08:32:27,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,64,8,BootstrapLatent,0.0199335548172757,0.3157894736842105,0.0374999999999999,0.9952047215049796,0.9014366855997328,0.9460028050490884,0.897742363877822,0.4917514025245442,0.6908576151370742,0.0178916576219381,0.0001171271962654,-0.0344480946660041
2025-08-14 08:34:39,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,64,16,BootstrapLatent,0.0103348491112029,0.8620689655172413,0.0204248366013071,0.9932546374367622,0.197452229299363,0.3294183445190157,0.2038512616201859,0.1749215905601614,0.7418070213971124,0.1129014735078285,3.254071874010779e-05,-0.0507780723273754
2025-08-14 08:36:52,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,128,2,BootstrapLatent,0.1607142857142857,0.6428571428571429,0.2571428571428572,0.996551724137931,0.9684986595174264,0.982324949014276,0.9654714475431608,0.6197339030785666,0.8923065875143623,0.2160547045851797,-2.771214728004548e-06,-0.1693762093782425
2025-08-14 08:39:05,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,128,4,BootstrapLatent,0.1204819277108433,0.8,0.2094240837696335,0.9982431482782852,0.9511215266153332,0.9741128064460828,0.949867197875166,0.5917684451078581,0.9676263809842652,0.246552035521153,-6.957605544703386e-06,-0.0075723035261034
2025-08-14 08:41:25,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,128,8,BootstrapLatent,0.0327868852459016,0.3333333333333333,0.0597014925373134,0.9957582184517496,0.940881763527054,0.9675425038639875,0.9372509960159362,0.5136219982006506,0.7513174497142433,0.0376471191126167,0.0002554577213715,-0.0241493582725524
2025-08-14 08:43:50,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,128,16,BootstrapLatent,0.0062111801242236,0.7777777777777778,0.0123239436619718,0.9947229551451188,0.2518370073480294,0.4019189765458422,0.2549800796812749,0.207121460103907,0.5267479403250946,0.0064819387656391,-0.0004359874090572,0.0455920882523059
2025-08-14 08:46:10,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,256,2,BootstrapLatent,0.141025641025641,0.6875,0.2340425531914894,0.998295841854124,0.9776368491321762,0.987858347386172,0.9760956175298804,0.6109504502888307,0.9499123831775702,0.1758739900328998,0.0003144913730864,-0.0355848297476768
2025-08-14 08:48:49,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,256,4,BootstrapLatent,0.0932642487046632,0.6428571428571429,0.1628959276018099,0.996452642781128,0.9413538873994638,0.9681199379631223,0.9385790172642764,0.5655079327824662,0.8480467253925699,0.148940449901309,0.0002706722661642,-0.0138751901686191
2025-08-14 08:51:24,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,256,8,BootstrapLatent,0.0680628272251308,0.52,0.1203703703703703,0.9957461892945764,0.9404084365584198,0.9672865013774103,0.9369189907038512,0.5438284358738904,0.8767458988952126,0.1703758578583747,7.4669595415858e-05,0.0106899058446288
2025-08-14 08:54:24,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,256,16,BootstrapLatent,0.0052105948762483,0.5714285714285714,0.0103270223752151,0.9873060648801129,0.2340354396522902,0.3783783783783784,0.2363877822045152,0.1943527003767967,0.4104854245275509,0.0057907029862608,-8.890367512778558e-07,0.0267621539533138
2025-08-14 08:57:18,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,512,2,BootstrapLatent,0.053763440860215,0.2941176470588235,0.0909090909090909,0.9958890030832476,0.9706176961602672,0.9830909705782888,0.9667994687915008,0.5370000307436898,0.6248453304527153,0.1104465166474219,1.3688326270706846e-05,-0.0972896888852119
2025-08-14 09:00:15,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,512,4,BootstrapLatent,0.1666666666666666,0.4210526315789473,0.2388059701492537,0.996288798920378,0.986635482793184,0.9914386436125568,0.9830677290836654,0.6151223068809053,0.9004079694726291,0.1701397998041991,0.0002726257848709,0.0166911501437425
2025-08-14 09:03:17,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,512,8,BootstrapLatent,0.0975609756097561,0.631578947368421,0.1690140845070422,0.9975770162686052,0.962913464751086,0.9799387963277798,0.9608233731739708,0.574476440417411,0.8630576608577909,0.2035742671577398,0.0010096381440396,0.0433303788304328
2025-08-14 09:07:03,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,8,512,16,BootstrapLatent,0.008126777732629,0.7692307692307693,0.0160836349014877,0.9891107078039928,0.1825184192900201,0.3081707661860334,0.1875830013280212,0.1621272005437605,0.4299229738780977,0.0074073114927985,0.001145860094297,0.0185167919844388
2025-08-14 09:09:06,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,64,2,BootstrapLatent,0.0592885375494071,0.6,0.1079136690647482,0.9963754983689742,0.9203213927017074,0.9568395405499478,0.9176626826029216,0.5323766048073479,0.8466019417475728,0.1391255675111326,-0.0006884657124642,-0.1122016757726669
2025-08-14 09:11:08,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,64,4,BootstrapLatent,0.0671140939597315,0.7142857142857143,0.1226993865030674,0.9986028641285364,0.9536357571714476,0.9756014332025252,0.952523240371846,0.5491504098527963,0.9230439340512724,0.1135807324219936,1.7083754629911814e-05,-0.06871048361063
2025-08-14 09:13:22,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,64,8,BootstrapLatent,0.044776119402985,0.36,0.079646017699115,0.9943080754180008,0.9357214596585204,0.9641255605381164,0.9309428950863212,0.5218857891186157,0.6984733846668898,0.0394704273428928,0.000299060948134,0.0544125437736511
2025-08-14 09:15:41,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,64,16,BootstrapLatent,0.0,0.0,0.0,0.9960058097313,0.9140286571142952,0.9532580364900088,0.9106905710491368,0.4766290182450043,0.6338341764866257,0.0058327382941395,0.0002937332839789,0.0881485119462013
2025-08-14 09:17:51,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,128,2,BootstrapLatent,0.2421052631578947,0.7419354838709677,0.3650793650793651,0.9972574562907096,0.9758470311975848,0.9864360800271278,0.9734395750332006,0.6757577225532465,0.9171473093030048,0.317085086890797,-0.0002569257148498,-0.0400352962315082
2025-08-14 09:20:02,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,128,4,BootstrapLatent,0.0930232558139534,0.4705882352941176,0.1553398058252427,0.996924128503076,0.9739565943238732,0.9853065360580984,0.9711155378486056,0.5703231709416705,0.8814396543258373,0.1094931567338779,-5.5613122003578536e-05,-0.0888218581676483
2025-08-14 09:22:29,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,128,8,BootstrapLatent,0.0166374781085814,0.8636363636363636,0.0326460481099656,0.9983957219251336,0.6244147157190636,0.7683127572016462,0.6261620185922975,0.4004794026558059,0.840034965034965,0.1112371444031684,2.807590153314901e-05,0.0337403900921344
2025-08-14 09:24:57,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,128,16,BootstrapLatent,0.008786610878661,0.84,0.017391304347826,0.9935691318327974,0.2068965517241379,0.342477140482128,0.2121513944223107,0.179934222414977,0.4415667894208236,0.0070716246341413,0.0004957984296669,0.0634016245603561
2025-08-14 09:27:23,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,256,2,BootstrapLatent,0.1372549019607843,0.4375,0.208955223880597,0.9969604863221884,0.985313751668892,0.9911029041463824,0.9824037184594954,0.6000290640134898,0.8495911214953271,0.1373885542725962,9.445499828119305e-06,0.0147172007709741
2025-08-14 09:29:46,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,256,4,BootstrapLatent,0.081967213114754,0.3571428571428571,0.1333333333333333,0.993771626297578,0.9624664879356568,0.9778685733741912,0.9568393094289508,0.5556009533537624,0.7766301225584067,0.1229433474785405,1.615746091866748e-06,0.0722934305667877
2025-08-14 09:32:22,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,256,8,BootstrapLatent,0.016750418760469,0.8695652173913043,0.0328677074774034,0.9983498349834984,0.6072264971562396,0.7551487414187643,0.6092297476759628,0.3940082244480838,0.8796092920418346,0.1659193689951048,7.809846309405575e-05,-0.0015596906887367
2025-08-14 09:35:09,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,256,16,BootstrapLatent,0.0057779612051176,0.6086956521739131,0.0114472608340147,0.9847198641765704,0.1940448310471729,0.3242034656232532,0.197211155378486,0.1678253632286339,0.4370154334007302,0.0068416834758859,0.0002479512154342,0.028850145637989
2025-08-14 09:38:01,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,512,2,BootstrapLatent,0.091743119266055,0.625,0.16,0.9979331725800896,0.9669559412550068,0.9822003729445667,0.9651394422310756,0.5711001864722833,0.9059475133511348,0.1335607224265804,0.0001686598815576,-0.0490343607962131
2025-08-14 09:40:54,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,512,4,BootstrapLatent,0.1481481481481481,0.7058823529411765,0.2448979591836734,0.9982940975776186,0.9769616026711184,0.987512656091799,0.9754316069057104,0.6162053076377362,0.9790729647451636,0.2545762080689493,4.38977462004203e-06,0.0707279667258262
2025-08-14 09:44:02,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,512,8,BootstrapLatent,0.0065261044176706,0.6842105263157895,0.0129288910989557,0.9941176470588236,0.3387905111927831,0.5053575878395214,0.3409694555112881,0.2591432394692386,0.4640740675611514,0.005890243734241,-0.0003214937680596,0.0453166961669921
2025-08-14 09:47:32,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,16,512,16,BootstrapLatent,0.0094786729857819,0.25,0.0182648401826484,0.9953667953667954,0.8604806408544726,0.9230218403150734,0.8572377158034529,0.4706433402488609,0.589817673564753,0.0084551848589966,0.0001123868099239,0.032775230705738
2025-08-14 09:49:42,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,32,64,2,BootstrapLatent,0.0424929178470254,0.6818181818181818,0.08,0.9973674313651748,0.8869565217391304,0.9389272437599574,0.8854581673306774,0.5094636218799787,0.8731149285497112,0.3589199919332552,-0.0006079752160801,-0.1521607190370559
2025-08-14 09:52:02,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,32,64,4,BootstrapLatent,0.072,0.375,0.1208053691275167,0.9948042951160374,0.9611780455153948,0.9777021276595744,0.956507304116866,0.5492537483935456,0.7883478357875948,0.0677387667466389,9.898285861856024e-06,-0.0240509137511253
2025-08-14 09:54:10,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,32,64,8,BootstrapLatent,0.0167310167310167,0.8666666666666667,0.0328282828282828,0.9991051454138704,0.7450784117450784,0.8535932721712538,0.745683930942895,0.4432107774997683,0.9379601824046268,0.1649722824042402,6.784209884447136e-05,-0.0245912317186594
2025-08-14 09:56:20,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,32,64,16,BootstrapLatent,0.0116279069767441,0.1818181818181818,0.0218579234972677,0.9932533733133432,0.8862876254180602,0.9367267585719335,0.8811420982735724,0.4792923410346006,0.5119869261173609,0.0084812519914709,0.0004961426992551,0.0112487813457846
2025-08-14 09:58:32,BGRL_L2L_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,['cc'],0.001,32,128,2,BootstrapLatent,0.1551724137931034,0.5625,0.2432432432432432,0.9976303317535544,0.983644859813084,0.9905882352941175,0.9814077025232404,0.6169157392686805,0.9103700767690256,0.1705626463369995,4.357467536182746e-05,-0.0997900366783142
