timestamp,Model,Data,Seed,cen_feats,lr,input_dim,hidden_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,ari_score,sil_score
2025-08-26 00:11:08,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,,256,2,JSD,0.0990990990990991,0.4583333333333333,0.1629629629629629,0.9955187866253016,0.9665327978580992,0.980811682798438,0.9624833997343958,0.5718873228807004,0.7615392124051763,0.2197988488723199,-0.0007139929076834,-0.1190835833549499
2025-08-26 00:15:49,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,,256,4,JSD,0.0594795539033457,0.8,0.1107266435986159,0.998541742617572,0.9154411764705882,0.9551874455100262,0.9146746347941568,0.532957044554321,0.8710645053475936,0.2314058349859122,0.0009693561567522,0.0813807323575019
2025-08-26 00:20:40,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,,256,8,JSD,0.1117647058823529,0.7307692307692307,0.1938775510204081,0.9975369458128078,0.949430676490288,0.9728894989704872,0.9475431606905712,0.5833835249954478,0.8574565923025399,0.1605007246406446,-0.0002893931165409,-0.0424632057547569
2025-08-26 00:26:17,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,,256,16,JSD,0.047945205479452,0.5384615384615384,0.0880503144654088,0.9979064898813678,0.9536512170723574,0.9752770673486788,0.951859229747676,0.5316636909070438,0.9319645009875086,0.0906297690357879,0.0001118638637959,-0.049785453826189
2025-08-26 00:31:17,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,,512,2,JSD,0.0747663551401869,0.4210526315789473,0.1269841269841269,0.9962134251290876,0.9669228199131308,0.9813496100373008,0.9634794156706508,0.5541668685107138,0.7220532118803523,0.0601947006643473,-0.0016647546792246,0.0059064924716949
2025-08-26 00:36:14,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,,512,4,JSD,0.0535714285714285,0.45,0.0957446808510638,0.9961322081575246,0.9468582887700536,0.9708704592186428,0.9435590969455512,0.5333075700348534,0.8788937165775401,0.2606443524134955,-0.0002477919613964,-0.0394857712090015
2025-08-26 00:42:05,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,,512,8,JSD,0.0,0.0,0.0,0.9930278884462151,1.0,0.9965017491254372,0.9930278884462151,0.4982508745627186,0.5,0.0069721115537848,2.6483184551842054e-05,-0.1369328051805496
2025-08-26 00:48:34,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.01,,512,16,JSD,0.0,0.0,0.0,0.9926958831341302,1.0,0.996334555148284,0.9926958831341302,0.498167277574142,0.5,0.0073041168658698,-8.273393368499241e-05,-0.0091532776132225
2025-08-26 00:53:13,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,,128,2,JSD,0.1171171171171171,0.4814814814814814,0.1884057971014492,0.995174077904171,0.9671691792294808,0.980971797485559,0.9628154050464808,0.5846887972935041,0.7321421924436999,0.2281080256437603,0.000862543833529,-0.1137246862053871
2025-08-26 00:58:00,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,,128,4,JSD,0.1442307692307692,0.75,0.2419354838709677,0.9982806052269602,0.9702540106951872,0.9840677966101694,0.9687915006640108,0.6130016402405686,0.7916610962566846,0.3736918272986754,-0.0006373664974413,-0.0870652198791503
2025-08-26 01:05:33,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,,128,8,JSD,0.0387596899224806,0.5,0.0719424460431654,0.9963689179375452,0.9171122994652406,0.9550991994430909,0.9143426294820716,0.5135208227431282,0.6900401069518718,0.2028878552631674,-0.0003376893605978,-0.0752161145210266
2025-08-26 01:14:08,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,,128,16,JSD,0.054054054054054,0.5,0.0975609756097561,0.9972067039106144,0.9532710280373832,0.9747440273037544,0.950863213811421,0.5361525014567552,0.8331525367156207,0.19266153462261,0.0007817121404091,-0.0623829402029514
2025-08-26 01:21:21,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,,256,2,JSD,0.125,0.4583333333333333,0.1964285714285714,0.9955540355677156,0.9742302543507364,0.9847767253044656,0.9701195219123506,0.5906026483665185,0.7896307452030343,0.2343464126108519,0.0002526968934221,-0.1056745201349258
2025-08-26 01:26:17,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,,256,4,JSD,0.0970149253731343,0.65,0.1688311688311688,0.9975677553856844,0.9595588235294118,0.9781942078364564,0.9575033200531208,0.5735126883338126,0.8016126336898397,0.1623800138979407,0.0008219483971504,-0.0504450090229511
2025-08-26 01:31:25,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,,256,8,JSD,0.1682242990654205,0.6923076923076923,0.2706766917293233,0.9972461273666092,0.9701942397856664,0.9835342047190628,0.9677954847277556,0.6271054482241931,0.7749175640166933,0.1932600182418177,1.8716050462509505e-05,-0.0010496190516278
2025-08-26 01:37:01,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,,256,16,JSD,0.0275689223057644,0.8461538461538461,0.0533980582524271,0.9992345962495216,0.8706235411803934,0.9305060584461868,0.8705179282868526,0.4919520583493069,0.9080590966219508,0.1052364892577061,4.591210081712058e-05,-0.1024782434105873
2025-08-26 01:41:52,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,,512,2,JSD,0.0980392156862745,0.5263157894736842,0.1652892561983471,0.9969072164948454,0.9692616104243236,0.9828900559037778,0.9664674634794156,0.5740896560510624,0.738117009865124,0.091242329914264,0.0003620901130821,-0.1653891205787658
2025-08-26 01:47:17,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,,512,4,JSD,0.0444444444444444,0.4,0.0799999999999999,0.9957627118644068,0.9425133689839572,0.9684065934065934,0.9389110225763612,0.5242032967032967,0.7400735294117647,0.0775570720186431,0.0008066615187082,-0.1184802502393722
2025-08-26 01:52:50,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,,512,8,JSD,0.088,0.5238095238095238,0.1506849315068493,0.9965361967440248,0.9618856569709128,0.9789043892480436,0.9588313413014607,0.5647946603774464,0.780460428905765,0.1766176353611791,0.0003272791576701,0.0114684393629431
2025-08-26 01:59:30,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc']",0.001,,512,16,JSD,0.0502283105022831,0.5,0.0912863070539418,0.996061582527748,0.9304347826086956,0.962130382154591,0.9272908366533864,0.5267083446042664,0.7523107327455154,0.2053007038347082,0.0014857930591595,-0.0440236628055572
2025-08-26 02:04:24,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.01,,128,2,JSD,0.078125,0.3703703703703703,0.1290322580645161,0.9941054091539528,0.9604690117252932,0.9769977849718862,0.955179282868526,0.5530150215182011,0.6820522364910975,0.1227208698856653,0.0002860157171371,-0.1939298510551452
2025-08-26 02:09:06,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.01,,128,4,JSD,0.0522875816993464,0.8,0.0981595092024539,0.9985218033998522,0.9030748663101604,0.9484029484029484,0.902390438247012,0.5232812288027012,0.825635026737968,0.3762992508055777,-0.0006572832355579,-0.0353851355612278
2025-08-26 02:13:48,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.01,,128,8,JSD,0.0401002506265664,0.8,0.0763723150357995,0.9984691924990432,0.8719919786096256,0.9309545049063336,0.8715139442231077,0.5036634099710666,0.8641878342245989,0.278122280693917,-0.0004066591746632,-0.0181138906627893
2025-08-26 02:19:30,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.01,,128,16,JSD,0.0273109243697479,0.8125,0.0528455284552845,0.9988170347003156,0.845460614152203,0.9157628344179322,0.8452855245683931,0.4843041814366083,0.9270694259012016,0.1488543542334475,0.0002936633324308,-0.1030979976058006
2025-08-26 02:24:12,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.01,,256,2,JSD,0.119047619047619,0.4166666666666667,0.1851851851851851,0.9952185792349728,0.9752342704149932,0.9851250845165652,0.9707835325365206,0.5851551348508752,0.7644187862561357,0.2444603467264213,0.0008202030741571,-0.114744134247303
2025-08-26 02:28:53,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.01,,256,4,JSD,0.0579150579150579,0.75,0.1075268817204301,0.998183799491464,0.9184491978609626,0.9566579634464752,0.9173306772908366,0.5320924225834527,0.8727022058823529,0.2115991371369225,0.0018410686838746,0.0723229274153709
2025-08-26 02:34:03,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.01,,256,8,JSD,0.0772357723577235,0.7307692307692307,0.1397058823529411,0.997469269703543,0.9239785666443404,0.9593184979137692,0.9223107569721116,0.5495121901333552,0.7694755010562111,0.0842049673784945,-0.0004330742507315,0.0165505539625883
2025-08-26 02:39:55,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.01,,256,16,JSD,0.0398550724637681,0.8461538461538461,0.0761245674740484,0.9992690058479532,0.9116372124041348,0.953443766346992,0.9113545816733069,0.5147841669105203,0.9269884833406008,0.1586351403552202,0.0014623148374457,0.0237872544676065
2025-08-26 02:45:05,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.01,,512,2,JSD,0.0560747663551401,0.3157894736842105,0.0952380952380952,0.99552495697074,0.9662545940527898,0.9806714140386572,0.9621513944223108,0.5379547546383763,0.7385302548050715,0.0276021596952496,-0.0006977905104418,-0.0140803391113877
2025-08-26 02:50:18,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.01,,512,4,JSD,0.0597826086956521,0.55,0.1078431372549019,0.9968175388967468,0.9421791443850268,0.9687285223367698,0.9395750332005312,0.5382858297958358,0.9311998663101604,0.2681033792081666,0.0004570012348014,-0.0159046407788991
2025-08-26 02:56:00,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.01,,512,8,JSD,0.1048387096774193,0.6190476190476191,0.1793103448275862,0.997229916897507,0.962888665997994,0.9797584623235244,0.9604913678618858,0.5795344035755553,0.6948703252614987,0.2873349513679876,-0.0001000826007585,-0.0529612191021442
2025-08-26 03:02:28,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.01,,512,16,JSD,0.0129564193168433,1.0,0.0255813953488372,1.0,0.4394648829431438,0.6105947955390334,0.4435590969455512,0.3180880954439353,0.967809364548495,0.1745247412954079,0.0001914899863873,-0.0469997450709342
2025-08-26 03:07:01,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.001,,128,2,JSD,0.0865384615384615,0.3333333333333333,0.1374045801526717,0.9938101788170564,0.9681742043551088,0.9808247072798236,0.9624833997343958,0.5591146437162476,0.5613003288045164,0.1268920906224495,0.0010494476268437,-0.0991649627685546
2025-08-26 03:11:45,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.001,,128,4,JSD,0.1333333333333333,0.7,0.224,0.997936016511868,0.9695855614973262,0.9835565350059332,0.9677954847277556,0.6037782675029666,0.7720086898395722,0.3052649749183391,6.430600963041004e-05,-0.0724043697118759
2025-08-26 03:16:32,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.001,,128,8,JSD,0.110091743119266,0.6,0.186046511627907,0.997244230106786,0.9675802139037432,0.9821882951653944,0.9651394422310756,0.5841174033966506,0.816326871657754,0.215085395267957,-0.0003278548814777,-0.1067886874079704
2025-08-26 03:21:39,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.001,,128,16,JSD,0.0381679389312977,0.3125,0.0680272108843537,0.9961818812912184,0.9579439252336448,0.9766887867959844,0.954515272244356,0.5223579988401691,0.8266334279038718,0.1061891375033733,0.0008037549560553,-0.0584146380424499
2025-08-26 03:26:24,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.001,,256,2,JSD,0.1149425287356321,0.4166666666666667,0.1801801801801801,0.9952136752136752,0.9742302543507364,0.9846101809572128,0.9697875166002656,0.5823951805686965,0.7673890004462294,0.2152732740760383,-0.0006502350755439,-0.1387906670570373
2025-08-26 03:31:03,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.001,,256,4,JSD,0.1,0.65,0.1733333333333333,0.9975711311589174,0.9608957219251336,0.9788900238338442,0.9588313413014607,0.5761116785835887,0.8201955213903743,0.1533051571592972,0.0012589097771566,-0.0377809181809425
2025-08-26 03:36:17,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.001,,256,8,JSD,0.1650485436893204,0.6538461538461539,0.2635658914728682,0.9969061533172912,0.971198928332217,0.9838846480067855,0.9684594953519255,0.6237252697398269,0.79866943170694,0.2474489213911251,-0.0013928784553511,-0.0911140963435173
2025-08-26 03:41:51,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.001,,256,16,JSD,0.0277777777777777,0.9230769230769232,0.0539325842696629,0.9996124031007751,0.8599533177725909,0.9245384477504928,0.8602257636122178,0.4892355160100779,0.9321440480160051,0.1183436278662106,0.0004880432477283,-0.050237663090229
2025-08-26 03:46:46,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.001,,512,2,JSD,0.0909090909090909,0.4736842105263157,0.1525423728813559,0.9965671129419842,0.9699298362846642,0.9830680663731798,0.9667994687915008,0.5678052196272678,0.7108076740464593,0.0806017991525959,0.0017599158477615,-0.1172094941139221
2025-08-26 03:51:58,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.001,,512,4,JSD,0.0514285714285714,0.45,0.0923076923076923,0.9961226647867466,0.94451871657754,0.9696345856922284,0.9412350597609562,0.5309711389999604,0.7881851604278075,0.1275464779670288,8.460349033701092e-05,-0.1891648322343826
2025-08-26 03:57:41,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.001,,512,8,JSD,0.0952380952380952,0.3809523809523809,0.1523809523809523,0.9955601092896176,0.9745904379806084,0.9849636762966716,0.9704515272244356,0.568672314338812,0.7129165273598573,0.1466271416405762,0.0008060562859692,-0.086180068552494
2025-08-26 04:04:32,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'bc']",0.001,,512,16,JSD,0.0445103857566765,0.6818181818181818,0.0835654596100278,0.9973831775700934,0.8923076923076924,0.9419240953221536,0.8907702523240372,0.5127447774660907,0.7679309820614169,0.2673293153546869,0.0001631285495229,-0.1539320051670074
2025-08-26 04:09:22,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.01,,128,2,JSD,0.0763358778625954,0.3703703703703703,0.1265822784810126,0.9940992710864284,0.959463986599665,0.976474599386294,0.954183266932271,0.5515284389336533,0.676245424654135,0.1330969230635106,-0.0001553416609791,-0.1689588129520416
2025-08-26 04:14:15,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.01,,128,4,JSD,0.0821256038647343,0.85,0.1497797356828193,0.9989304812834224,0.9364973262032086,0.966706917371054,0.9359229747675962,0.5582433265269366,0.8581383689839572,0.4292392347533689,1.401820657547347e-05,-0.1239260137081146
2025-08-26 04:19:08,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.01,,128,8,JSD,0.0426666666666666,0.8,0.0810126582278481,0.9984831247629884,0.8800133689839572,0.935512524427074,0.8794820717131474,0.5082625913274611,0.8934157754010695,0.4477434980811963,-0.0006366617798864,-0.021334221586585
2025-08-26 04:24:25,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.01,,128,16,JSD,0.0353535353535353,0.875,0.0679611650485436,0.9992354740061162,0.8724966622162884,0.9315751960085532,0.8725099601593626,0.4997681805285484,0.9123205941255008,0.1490196687951699,-0.0002621238454074,0.0794935375452041
2025-08-26 04:29:12,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.01,,256,2,JSD,0.0804597701149425,0.2916666666666667,0.1261261261261261,0.994188034188034,0.9732262382864793,0.9835954676137324,0.9677954847277556,0.5548607968699293,0.7549503569834897,0.1537589751074116,0.0001310359243414,-0.1146024465560913
2025-08-26 04:34:04,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.01,,256,4,JSD,0.1089743589743589,0.85,0.1931818181818182,0.9989495798319328,0.953542780748663,0.9757181942544458,0.952855245683931,0.584450006218132,0.9018298796791444,0.1915087955685433,0.0003553917716708,0.0069970255717635
2025-08-26 04:38:58,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.01,,256,8,JSD,0.0170316301703163,0.8076923076923077,0.0333598093725178,0.9971894322653176,0.59410582719357,0.7445960125918153,0.5959495351925631,0.3889779109821666,0.8006788088000412,0.1120869757759224,-1.5369960507336503e-06,-0.0450881421566009
2025-08-26 04:44:52,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.01,,256,16,JSD,0.0384615384615384,0.3076923076923077,0.0683760683760683,0.9969050894085282,0.9666555518506168,0.9815473167428476,0.9638114209827358,0.5249616925594579,0.7072742196116654,0.0625807859913013,1.2172777932917646e-05,-0.0371115915477275
2025-08-26 04:50:11,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.01,,512,2,JSD,0.07,0.3684210526315789,0.1176470588235294,0.9958791208791208,0.9689274974941532,0.9822184589331076,0.9651394422310756,0.5499327588783185,0.650174969666063,0.0308641119184193,-0.0002881542616454,-0.1595900207757949
2025-08-26 04:55:17,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.01,,512,4,JSD,0.1851851851851851,0.5,0.2702702702702703,0.9966193373901284,0.9852941176470588,0.9909243697478992,0.9820717131474104,0.6305973200090846,0.8980949197860961,0.1972905531373641,9.764602424184056e-05,0.0783601403236389
2025-08-26 05:01:04,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.01,,512,8,JSD,0.0588235294117647,0.3333333333333333,0.1,0.9951607328033184,0.9625543296556336,0.978585995921142,0.9581673306772908,0.5392929979605711,0.6841795226950694,0.0540529300228566,0.0004835911261547,-0.0035015293397009
2025-08-26 05:07:46,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.01,,512,16,JSD,0.0440251572327044,0.6363636363636364,0.0823529411764705,0.9970304380103936,0.8983277591973244,0.9451090781140042,0.896414342629482,0.5137310096452374,0.8087184554575859,0.2219748807700363,0.0001274250846373,-0.0147393094375729
2025-08-26 05:12:26,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.001,,128,2,JSD,0.1009174311926605,0.4074074074074074,0.1617647058823529,0.9944884602135722,0.9671691792294808,0.9806385869565216,0.9621513944223108,0.5712016464194374,0.6769402568397545,0.1774188810471781,0.000652557468886,-0.1367319524288177
2025-08-26 05:17:17,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.001,,128,4,JSD,0.1568627450980392,0.8,0.2622950819672131,0.9986254295532646,0.9712566844919788,0.984750931887496,0.9701195219123506,0.6235230069273545,0.8606032754010695,0.4407460986121455,-0.0003391151411821,-0.1013249605894088
2025-08-26 05:22:13,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.001,,128,8,JSD,0.0784313725490196,0.4,0.1311475409836065,0.9958762886597938,0.9685828877005348,0.9820399864452728,0.9648074369189906,0.5565937637144397,0.7329461898395722,0.1176064596503839,-0.0008993379959814,-0.1008101925253868
2025-08-26 05:27:21,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.001,,128,16,JSD,0.0375722543352601,0.8125,0.0718232044198895,0.99887471867967,0.8888518024032043,0.9406570116566584,0.8884462151394422,0.5062401080382739,0.8950475634178906,0.3260274724182904,0.0011200468581239,0.0386567562818527
2025-08-26 05:32:03,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.001,,256,2,JSD,0.1136363636363636,0.4166666666666667,0.1785714285714285,0.9952120383036936,0.9738955823293172,0.9844384303112312,0.9694555112881806,0.5815049294413299,0.7683651271753682,0.2163597293052138,0.0002852274126327,-0.1248095408082008
2025-08-26 05:37:02,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.001,,256,4,JSD,0.0802469135802469,0.65,0.1428571428571428,0.9975438596491228,0.9502005347593584,0.9732968161588496,0.9482071713147412,0.5580769795079963,0.8080798796791444,0.1487228573378365,-0.0008044866277848,-0.1559051871299743
2025-08-26 05:42:06,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.001,,256,8,JSD,0.0909090909090909,0.6538461538461539,0.1596244131455399,0.9968141592920354,0.943067649028801,0.9691963517466872,0.9405710491367862,0.5644103824461136,0.8150213818331703,0.1994703047775456,8.101137160563065e-05,-0.0582539997994899
2025-08-26 05:47:35,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.001,,256,16,JSD,0.0888888888888888,0.6153846153846154,0.1553398058252427,0.9982888432580423,0.972657552517506,0.9853065360580984,0.9711155378486056,0.5703231709416705,0.9720932618565162,0.2064787120020658,0.0008558499121864,-0.1455458104610443
2025-08-26 05:52:23,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.001,,512,2,JSD,0.0865384615384615,0.4736842105263157,0.1463414634146341,0.9965612104539202,0.9682592716338122,0.98220640569395,0.9651394422310756,0.5642739345542922,0.707870997239172,0.0649100368907928,0.0019938068133809,-0.1220267713069915
2025-08-26 05:57:38,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.001,,512,4,JSD,0.05,0.55,0.0916666666666666,0.9967765042979942,0.9301470588235294,0.9623098201936378,0.9276228419654714,0.5269882434301522,0.7928643048128343,0.1633979501512663,-0.0011529611693081,-0.0638917461037635
2025-08-26 06:03:28,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.001,,512,8,JSD,0.1098901098901098,0.4761904761904761,0.1785714285714285,0.9962341663813764,0.9729187562688064,0.9844384303112316,0.9694555112881806,0.58150492944133,0.7052108707073601,0.2302395174827048,0.0003541573454429,-0.1560608446598053
2025-08-26 06:10:13,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['cc', 'bc']",0.001,,512,16,JSD,0.0497925311203319,0.5454545454545454,0.091254752851711,0.9963911945146156,0.9234113712374582,0.9585141468495052,0.9206507304116864,0.5248844498506081,0.8351702645180907,0.2720431964015201,-0.0005884101103699,0.0012691912706941
2025-08-26 06:14:48,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,,128,2,JSD,0.1714285714285714,0.8181818181818182,0.2834645669291339,0.998624011007912,0.9709030100334448,0.9845684246226896,0.9697875166002656,0.6340164957759117,0.8752204317421709,0.5775636411100229,0.0013793733911624,-0.1350945681333542
2025-08-26 06:19:42,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,,128,4,JSD,0.160377358490566,0.6538461538461539,0.2575757575757575,0.9969029593943564,0.9701942397856664,0.98336727766463,0.9674634794156708,0.6204715176201938,0.8570315317636148,0.2422010842997198,-0.0004824772962031,-0.1057652309536933
2025-08-26 06:24:41,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,,128,8,JSD,0.0214723926380368,0.5,0.0411764705882352,0.9973938942665674,0.8935957304869914,0.942646023926812,0.8917662682602921,0.4919112472575236,0.7869293814924235,0.1904450909213935,0.0007118900719038,0.0236241333186626
2025-08-26 06:29:39,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,,128,16,JSD,0.03954802259887,0.7,0.0748663101604278,0.9977426636568848,0.8863636363636364,0.9387610619469026,0.8851261620185923,0.5068136860536652,0.8928559491978609,0.2031967862156772,-6.008202529303115e-05,-0.0512805096805095
2025-08-26 06:34:32,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,,256,2,JSD,0.0812182741116751,0.8,0.1474654377880184,0.9985790408525757,0.9395053475935828,0.9681418977096607,0.9385790172642764,0.5578036677488396,0.8476353609625669,0.2247211234734222,-1.391103959076418e-05,-0.1747867614030838
2025-08-26 06:39:36,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,,256,4,JSD,0.0433526011560693,0.7894736842105263,0.0821917808219178,0.9984996249062266,0.8894086201135984,0.9408022618837252,0.8887782204515272,0.5114970213528215,0.8599099653577646,0.2516740054431092,0.0013849688849927,-0.082775592803955
2025-08-26 06:44:33,MVGRL_node_w_cen,HF_FND_2024_03_SP_H1_NODE_FEAT,2025,"['dc', 'cc', 'bc']",0.01,,256,8,JSD,0.0814814814814814,0.6875,0.1456953642384106,0.9982620785540494,0.958611481975968,0.9780350757704748,0.957171314741036,0.5618652200044427,0.7993679072096128,0.1119185811661439,0.0004246835662852,-0.0537236891686916
